362021244.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,55.0000000,400000.0000000,-11.9528945,-76.8777610,515.6900000, 5.9900000,-6.0400000,-128.1400000
362121186.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,55.0000000,600000.0000000,-11.9528944,-76.8777611,515.6900000, 5.6700000,-6.2200000,-128.5900000
362221238.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,55.0000000,600000.0000000,-11.9528944,-76.8777611,515.6900000, 5.6700000,-6.2200000,-128.5900000
362321254.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,55.0000000,800000.0000000,-11.9528944,-76.8777610,515.6200000, 5.7200000,-6.3800000,-129.2400000
362421171.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,55.0000000,800000.0000000,-11.9528944,-76.8777610,515.6200000, 5.7200000,-6.3800000,-129.2400000
362521403.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,56.0000000, 0.0000000,-11.9528944,-76.8777610,515.6000000, 5.8000000,-6.2400000,-129.8800000
362621340.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,56.0000000, 0.0000000,-11.9528944,-76.8777610,515.6000000, 5.8000000,-6.2400000,-129.8800000
362721186.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,56.0000000,200000.0000000,-11.9528942,-76.8777611,515.5600000, 5.7900000,-6.1700000,-130.5300000
362821386.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,56.0000000,200000.0000000,-11.9528942,-76.8777611,515.5600000, 5.7900000,-6.1700000,-130.5300000
362921249.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,56.0000000,400000.0000000,-11.9528940,-76.8777611,515.5100000, 5.8400000,-6.0000000,-131.1800000
363020997.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,56.0000000,400000.0000000,-11.9528940,-76.8777611,515.5100000, 5.8400000,-6.0000000,-131.1800000
363121437.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,56.0000000,600000.0000000,-11.9528940,-76.8777612,515.5600000, 5.6100000,-6.0200000,-131.7800000
363221276.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,56.0000000,600000.0000000,-11.9528940,-76.8777612,515.5600000, 5.6100000,-6.0200000,-131.7800000
363320992.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,56.0000000,800000.0000000,-11.9528940,-76.8777611,515.5400000, 5.8400000,-6.4400000,-132.4500000
363421328.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,56.0000000,800000.0000000,-11.9528940,-76.8777611,515.5400000, 5.8400000,-6.4400000,-132.4500000
363521308.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,57.0000000, 0.0000000,-11.9528941,-76.8777610,515.5400000, 5.7400000,-6.2000000,-132.9200000
363620978.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,57.0000000, 0.0000000,-11.9528941,-76.8777610,515.5400000, 5.7400000,-6.2000000,-132.9200000
363721299.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,57.0000000,200000.0000000,-11.9528942,-76.8777611,515.5400000, 6.0300000,-6.2400000,-133.5800000
363821233.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,57.0000000,200000.0000000,-11.9528942,-76.8777611,515.5400000, 6.0300000,-6.2400000,-133.5800000
363920970.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,57.0000000,400000.0000000,-11.9528942,-76.8777611,515.4900000, 5.8400000,-6.1400000,-134.2100000
364021238.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,57.0000000,400000.0000000,-11.9528942,-76.8777611,515.4900000, 5.8400000,-6.1400000,-134.2100000
364121294.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,57.0000000,600000.0000000,-11.9528942,-76.8777612,515.4800000, 5.6300000,-6.1900000,-134.8400000
364220978.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,57.0000000,600000.0000000,-11.9528942,-76.8777612,515.4800000, 5.6300000,-6.1900000,-134.8400000
364321258.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,57.0000000,800000.0000000,-11.9528941,-76.8777612,515.4800000, 5.8600000,-6.1000000,-135.5000000
364421301.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,57.0000000,800000.0000000,-11.9528941,-76.8777612,515.4800000, 5.8600000,-6.1000000,-135.5000000
364520987.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,58.0000000, 0.0000000,-11.9528940,-76.8777613,515.4900000, 5.6900000,-6.2600000,-136.1200000
364621276.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,58.0000000, 0.0000000,-11.9528940,-76.8777613,515.4900000, 5.6900000,-6.2600000,-136.1200000
364721243.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,58.0000000,200000.0000000,-11.9528939,-76.8777614,515.5100000, 5.6900000,-6.2600000,-136.1200000
364820995.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,58.0000000,200000.0000000,-11.9528939,-76.8777614,515.5100000, 5.6900000,-6.2600000,-136.1200000
364920961.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,58.0000000,400000.0000000,-11.9528939,-76.8777615,515.4900000, 5.7700000,-6.2200000,-137.2500000
365021316.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,58.0000000,400000.0000000,-11.9528939,-76.8777615,515.4900000, 5.7700000,-6.2200000,-137.2500000
365121202.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,58.0000000,600000.0000000,-11.9528939,-76.8777616,515.4600000, 5.8100000,-5.8900000,-137.9000000
365221209.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,58.0000000,600000.0000000,-11.9528939,-76.8777616,515.4600000, 5.8100000,-5.8900000,-137.9000000
365321267.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,58.0000000,800000.0000000,-11.9528940,-76.8777616,515.4400000, 5.6600000,-6.2800000,-138.5200000
365420996.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,58.0000000,800000.0000000,-11.9528940,-76.8777616,515.4400000, 5.6600000,-6.2800000,-138.5200000
365521145.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,59.0000000, 0.0000000,-11.9528941,-76.8777615,515.4000000, 5.7500000,-6.1300000,-139.1700000
365621229.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,59.0000000, 0.0000000,-11.9528941,-76.8777615,515.4000000, 5.7500000,-6.1300000,-139.1700000
365721187.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,59.0000000,200000.0000000,-11.9528942,-76.8777616,515.4100000, 5.8800000,-6.0700000,-139.8200000
365820950.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,59.0000000,200000.0000000,-11.9528942,-76.8777616,515.4100000, 5.8800000,-6.0700000,-139.8200000
365921313.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,59.0000000,400000.0000000,-11.9528944,-76.8777617,515.4100000, 5.8400000,-6.1600000,-140.4500000
366020996.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,59.0000000,400000.0000000,-11.9528944,-76.8777617,515.4100000, 5.8400000,-6.1600000,-140.4500000
366121158.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,59.0000000,600000.0000000,-11.9528945,-76.8777618,515.4300000, 5.8400000,-6.1600000,-140.4500000
366221346.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,59.0000000,600000.0000000,-11.9528945,-76.8777618,515.4300000, 5.8400000,-6.1600000,-140.4500000
366321145.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,59.0000000,800000.0000000,-11.9528947,-76.8777619,515.4000000, 5.8200000,-6.2100000,-141.5700000
366420978.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,22.0000000,59.0000000,800000.0000000,-11.9528947,-76.8777619,515.4000000, 5.8200000,-6.2100000,-141.5700000
366521259.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 0.0000000, 0.0000000,-11.9528948,-76.8777619,515.3900000, 5.7500000,-6.0300000,-142.2000000
366620996.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 0.0000000, 0.0000000,-11.9528948,-76.8777619,515.3900000, 5.7500000,-6.0300000,-142.2000000
366721216.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 0.0000000,200000.0000000,-11.9528949,-76.8777620,515.4300000, 5.9200000,-5.9800000,-142.8600000
366821401.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 0.0000000,200000.0000000,-11.9528949,-76.8777620,515.4300000, 5.9200000,-5.9800000,-142.8600000
366920981.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 0.0000000,400000.0000000,-11.9528950,-76.8777620,515.3800000, 5.9500000,-6.2700000,-143.5000000
367021179.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 0.0000000,400000.0000000,-11.9528950,-76.8777620,515.3800000, 5.9500000,-6.2700000,-143.5000000
367121225.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 0.0000000,600000.0000000,-11.9528950,-76.8777621,515.3800000, 5.7300000,-6.2300000,-144.1200000
367220957.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 0.0000000,600000.0000000,-11.9528950,-76.8777621,515.3800000, 5.7300000,-6.2300000,-144.1200000
367320967.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 0.0000000,800000.0000000,-11.9528952,-76.8777621,515.3700000, 6.0100000,-5.9600000,-144.7900000
367421230.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 0.0000000,800000.0000000,-11.9528952,-76.8777621,515.3700000, 6.0100000,-5.9600000,-144.7900000
367520967.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 1.0000000, 0.0000000,-11.9528953,-76.8777621,515.3600000, 5.8200000,-6.1700000,-145.2500000
367621185.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 1.0000000, 0.0000000,-11.9528953,-76.8777621,515.3600000, 5.8200000,-6.1700000,-145.2500000
367721315.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 1.0000000,200000.0000000,-11.9528956,-76.8777621,515.3400000, 5.9500000,-6.0600000,-145.9000000
367821267.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 1.0000000,200000.0000000,-11.9528956,-76.8777621,515.3400000, 5.9500000,-6.0600000,-145.9000000
367921169.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 1.0000000,400000.0000000,-11.9528958,-76.8777621,515.3500000, 5.8100000,-6.1600000,-146.5300000
368021258.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 1.0000000,400000.0000000,-11.9528958,-76.8777621,515.3500000, 5.8100000,-6.1600000,-146.5300000
368121296.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 1.0000000,600000.0000000,-11.9528957,-76.8777621,515.3600000, 6.0200000,-6.2100000,-147.1800000
368221162.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 1.0000000,600000.0000000,-11.9528957,-76.8777621,515.3600000, 6.0200000,-6.2100000,-147.1800000
368321309.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 1.0000000,800000.0000000,-11.9528956,-76.8777622,515.3800000, 5.5800000,-6.0400000,-147.7700000
368421273.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 1.0000000,800000.0000000,-11.9528956,-76.8777622,515.3800000, 5.5800000,-6.0400000,-147.7700000
368521033.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 2.0000000, 0.0000000,-11.9528956,-76.8777622,515.3200000, 6.0000000,-6.0800000,-148.4700000
368621408.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 2.0000000, 0.0000000,-11.9528956,-76.8777622,515.3200000, 6.0000000,-6.0800000,-148.4700000
368721293.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 2.0000000,200000.0000000,-11.9528955,-76.8777623,515.3000000, 5.7100000,-6.0400000,-149.0800000
368820956.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 2.0000000,200000.0000000,-11.9528955,-76.8777623,515.3000000, 5.7100000,-6.0400000,-149.0800000
368921360.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 2.0000000,400000.0000000,-11.9528955,-76.8777623,515.2800000, 5.8500000,-6.2800000,-149.5700000
369021212.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 2.0000000,400000.0000000,-11.9528955,-76.8777623,515.2800000, 5.8500000,-6.2800000,-149.5700000
369121159.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 2.0000000,600000.0000000,-11.9528955,-76.8777623,515.2200000, 5.6500000,-6.3500000,-150.1900000
369221183.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 2.0000000,600000.0000000,-11.9528955,-76.8777623,515.2200000, 5.6500000,-6.3500000,-150.1900000
369321290.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 2.0000000,800000.0000000,-11.9528955,-76.8777623,515.1700000, 5.8800000,-6.1400000,-150.8600000
369420983.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 2.0000000,800000.0000000,-11.9528955,-76.8777623,515.1700000, 5.8800000,-6.1400000,-150.8600000
369521260.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 3.0000000, 0.0000000,-11.9528954,-76.8777624,515.1700000, 5.8000000,-6.2100000,-151.5000000
369621314.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 3.0000000, 0.0000000,-11.9528954,-76.8777624,515.1700000, 5.8000000,-6.2100000,-151.5000000
369721172.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 3.0000000,200000.0000000,-11.9528953,-76.8777624,515.1600000, 5.7500000,-6.1700000,-152.1400000
369821185.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 3.0000000,200000.0000000,-11.9528953,-76.8777624,515.1600000, 5.7500000,-6.1700000,-152.1400000
369921246.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 3.0000000,400000.0000000,-11.9528954,-76.8777623,515.1400000, 5.8900000,-6.0500000,-152.8000000
370020966.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 3.0000000,400000.0000000,-11.9528954,-76.8777623,515.1400000, 5.8900000,-6.0500000,-152.8000000
370121277.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 3.0000000,600000.0000000,-11.9528954,-76.8777622,515.0700000, 5.7600000,-6.0700000,-153.4100000
370221261.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 3.0000000,600000.0000000,-11.9528954,-76.8777622,515.0700000, 5.7600000,-6.0700000,-153.4100000
370320959.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 3.0000000,800000.0000000,-11.9528954,-76.8777621,515.0700000, 5.9300000,-6.0500000,-153.9300000
370421222.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 3.0000000,800000.0000000,-11.9528954,-76.8777621,515.0700000, 5.9300000,-6.0500000,-153.9300000
370521261.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 4.0000000, 0.0000000,-11.9528955,-76.8777622,515.1300000, 5.9000000,-6.2300000,-154.5600000
370620988.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 4.0000000, 0.0000000,-11.9528955,-76.8777622,515.1300000, 5.9000000,-6.2300000,-154.5600000
370721220.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 4.0000000,200000.0000000,-11.9528956,-76.8777623,515.1200000, 5.6600000,-6.0600000,-155.1700000
370821244.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 4.0000000,200000.0000000,-11.9528956,-76.8777623,515.1200000, 5.6600000,-6.0600000,-155.1700000
370921148.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 4.0000000,400000.0000000,-11.9528956,-76.8777624,515.1500000, 5.8100000,-6.1900000,-155.8300000
371021207.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 4.0000000,400000.0000000,-11.9528956,-76.8777624,515.1500000, 5.8100000,-6.1900000,-155.8300000
371121266.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 4.0000000,600000.0000000,-11.9528954,-76.8777623,515.0900000, 5.6900000,-5.8700000,-156.4600000
371220995.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 4.0000000,600000.0000000,-11.9528954,-76.8777623,515.0900000, 5.6900000,-5.8700000,-156.4600000
371321162.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 4.0000000,800000.0000000,-11.9528953,-76.8777625,515.1200000, 5.7400000,-6.2500000,-157.1100000
371421248.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 4.0000000,800000.0000000,-11.9528953,-76.8777625,515.1200000, 5.7400000,-6.2500000,-157.1100000
371521147.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 5.0000000, 0.0000000,-11.9528953,-76.8777625,515.0900000, 5.8400000,-6.2600000,-157.6100000
371621180.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 5.0000000, 0.0000000,-11.9528953,-76.8777625,515.0900000, 5.8400000,-6.2600000,-157.6100000
371721268.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 5.0000000,200000.0000000,-11.9528952,-76.8777624,515.0800000, 5.7800000,-6.1200000,-158.2500000
371821156.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 5.0000000,200000.0000000,-11.9528952,-76.8777624,515.0800000, 5.7800000,-6.1200000,-158.2500000
371920996.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 5.0000000,400000.0000000,-11.9528952,-76.8777624,515.0500000, 5.6200000,-6.2100000,-158.8700000
372021295.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 5.0000000,400000.0000000,-11.9528952,-76.8777624,515.0500000, 5.6200000,-6.2100000,-158.8700000
372121188.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 5.0000000,600000.0000000,-11.9528952,-76.8777624,515.0400000, 5.7300000,-6.1300000,-159.5200000
372221176.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 5.0000000,600000.0000000,-11.9528952,-76.8777624,515.0400000, 5.7300000,-6.1300000,-159.5200000
372321216.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 5.0000000,800000.0000000,-11.9528953,-76.8777624,515.0500000, 5.9100000,-6.1500000,-160.1900000
372420965.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 5.0000000,800000.0000000,-11.9528953,-76.8777624,515.0500000, 5.9100000,-6.1500000,-160.1900000
372520961.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 6.0000000, 0.0000000,-11.9528953,-76.8777622,515.0200000, 5.7800000,-6.1500000,-160.8000000
372621327.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 6.0000000, 0.0000000,-11.9528953,-76.8777622,515.0200000, 5.7800000,-6.1500000,-160.8000000
372720983.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 6.0000000,200000.0000000,-11.9528953,-76.8777622,515.0000000, 5.8700000,-6.0100000,-161.4500000
372821153.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 6.0000000,200000.0000000,-11.9528953,-76.8777622,515.0000000, 5.8700000,-6.0100000,-161.4500000
372921305.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 6.0000000,400000.0000000,-11.9528953,-76.8777622,514.9900000, 5.8400000,-6.2700000,-161.9300000
373021154.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 6.0000000,400000.0000000,-11.9528953,-76.8777622,514.9900000, 5.8400000,-6.2700000,-161.9300000
373121185.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 6.0000000,600000.0000000,-11.9528952,-76.8777622,515.0100000, 5.7600000,-6.0100000,-162.5700000
373221293.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 6.0000000,600000.0000000,-11.9528952,-76.8777622,515.0100000, 5.7600000,-6.0100000,-162.5700000
373321274.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,23.0000000, 6.0000000,800000.0000000,-11.9528952,-76.8777622,515.0100000, 5.7800000,-6.0300000,-163.2200000
